,system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14
3067,2021-04-18 08:35:00.160925+00:00,2189.575,0.01,360865.4790070915,514483.1610364337,-2.2835481559013715e-06,-6.85064469507779e-06,-0.0002854435297194,-0.0003174131852574,-0.0003219803038518,-0.0003265473933424,-0.000372218346456,-0.0003767854359466,-0.0004498589842114,-0.000454426073702,-0.000463560281787,-0.0004681273712776,-0.0004909628769382,-0.0005274996510706,-0.0006234086467884,5900.06005859375,3897.419921875,4815.68994140625,4356.39013671875,13.729999542236328,2837.159912109375,18262.220703125,1094.3800048828125,3871.6201171875,4377.16015625,16834.470703125,43771.0,34982.51171875,201.3999938964844,3870.93994140625,3897.429931640625,0.0,0.0,0.0,0.0,0.0,0.0,9499.169921875,0.0,0.0,4377.1201171875,8754.2001953125,0.0,0.0,0.0,11037.6201171875,3897.419921875,4815.68994140625,4356.39013671875,13.729999542236328,2837.159912109375,18262.220703125,10593.5498046875,3871.6201171875,4377.16015625,21211.58984375,52525.19921875,34982.51171875,201.3999938964844,3870.93994140625,1240.1300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2835481559013715e-06,9.36254728003405e-05,0.0001758332073222,0.0001895345048978,0.0001941015943884,0.0002215041749877,0.0002671751426532,0.0002854435297194,0.0002991447981912,0.0003174131852574,0.000340248690918,0.0003539499593898,0.0003676512569654,0.0004407248052302,0.0004955299664288,30877.6796875,3873.719970703125,4817.91015625,3627.409912109375,20016.560546875,2805.2099609375,3874.389892578125,9746.3896484375,16016.58984375,20014.23046875,210.16000366210935,4380.7001953125,420.80999755859375,23895.369140625,20022.7890625,78797.4296875,2967.3701171875,0.0,0.0,3871.919921875,5036.22998046875,0.0,0.0,0.0,0.0,0.0,0.0,3872.590087890625,0.0,0.0,109897.078125,6841.08984375,4817.91015625,3627.409912109375,23888.48046875,7841.43994140625,3874.389892578125,9746.3896484375,16016.58984375,20014.23046875,210.16000366210935,4380.7001953125,4293.39990234375,23895.369140625,20022.7890625,221.97000122070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3068,2021-04-18 08:40:00.160925+00:00,2188.3450000000003,0.01,967670.7188506594,1173761.194475211,-2.2848316802992485e-06,-5.2551127737388015e-05,-0.0001119567532441,-0.0001165264184237,-0.0001622230483917,-0.0001896410249173,-0.0002444769779685,-0.0002536163083277,-0.000363288243534,-0.0003678578941617,-0.0004638208192773,-0.0004729601496364,-0.0004866691597271,-0.000532365811523,-0.0005369354621507,1146.06005859375,21882.30078125,7592.7099609375,9635.2998046875,21879.900390625,207.2400054931641,201.9600067138672,14800.26953125,6562.64990234375,43.97999954223633,3241.6201171875,209.6699981689453,4374.56005859375,17727.58984375,15949.83984375,0.0,0.0,0.0,0.0,8738.2001953125,0.0,0.0,0.0,0.0,0.0,234573.484375,0.0,0.0,0.0,0.0,1146.06005859375,21882.30078125,7592.7099609375,9635.2998046875,30618.099609375,207.2400054931641,201.9600067138672,14800.26953125,6562.64990234375,43.97999954223633,237838.328125,209.6699981689453,4374.56005859375,17727.58984375,15949.83984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.21999931335449,0.0,0.0,0.0,0.0,2.2848316802992485e-06,2.056348603218794e-05,0.0001530837180325,0.0001896410249173,0.0002718949690461,0.0003724275738932,0.0003769972245208,0.0004912388394586,0.0004958084900863,0.000500378140714,0.0005826320848427,0.0005872017354704,0.0007562792743556,0.0007608489249832,0.000806545605883,4905.419921875,1422.449951171875,4815.10009765625,20014.7109375,20014.98046875,2706.6201171875,20020.650390625,16547.080078125,25266.08984375,35906.8203125,1094.81005859375,220.1300048828125,642.22998046875,197.32000732421875,223.16000366210935,0.0,0.0,0.0,0.0,0.0,20015.119140625,211.1499938964844,0.0,0.0,0.0,0.0,45519.9296875,80606.8203125,43668.0,17505.390625,4939.10986328125,1422.449951171875,4815.10009765625,20014.7109375,20014.98046875,22721.740234375,20231.80078125,16547.080078125,25266.08984375,35906.8203125,1094.81005859375,45740.05859375,81249.046875,43865.30859375,17728.560546875,33.689998626708984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3069,2021-04-18 08:45:00.160925+00:00,2173.0150000000003,0.01,422400.9410962401,771913.9527908928,-2.3009504275250947e-06,-6.90285150994896e-06,-1.6106652765301988e-05,-0.0002323960070498,-0.0002369979047216,-0.0002922207058873,-0.0002968226035591,-0.0003106283256784,-0.0004026663373224,-0.0004072682349942,-0.000411870132666,-0.0004164720303378,-0.0004210739571135,-0.0004486853431444,-0.0004532872408162,8563.4599609375,40871.9609375,117.63999938964844,3871.409912109375,4345.0,4323.56005859375,43.68000030517578,4.199999809265137,3870.75,20068.01953125,20251.5,5393.39990234375,825.0,522.530029296875,15154.75,0.0,87218.9296875,95580.1484375,0.0,0.0,0.0,3871.159912109375,118208.578125,0.0,0.0,0.0,0.0,9717.01953125,0.0,0.0,8563.4599609375,128090.890625,95697.7890625,3871.409912109375,4345.0,4323.56005859375,3914.840087890625,118212.78125,3870.75,20068.01953125,20251.5,5393.39990234375,10542.01953125,522.530029296875,15154.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3009504275250947e-06,6.672756717307493e-05,7.593136979267001e-05,0.000135756083182,0.000181775089004,0.0001863769866758,0.0001909788988996,0.0003014245303347,0.0003060264280065,0.0003152302233502,0.0003244340186938,0.0003842587466351,0.0004026663373224,0.0004762967582792,0.0004993062466382,22168.91015625,6519.47998046875,21731.80078125,3872.840087890625,2601.820068359375,35752.76171875,1993.02001953125,1470.739990234375,7525.60009765625,196.7700042724609,12577.240234375,2173.85009765625,218.5500030517578,3874.159912109375,200.4199981689453,45150.62109375,0.0,6890.27001953125,0.0,0.0,8129.990234375,117066.7265625,0.0,0.0,0.0,43474.3984375,0.0,0.0,0.0,0.0,68018.8515625,6519.47998046875,28622.0703125,3872.840087890625,2601.820068359375,43882.75,119059.75,1470.739990234375,7525.60009765625,196.7700042724609,56147.19140625,2173.85009765625,218.5500030517578,3874.159912109375,200.4199981689453,699.3200073242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.5500030517578,0.0,0.0,0.0,0.0
3070,2021-04-18 08:50:00.160925+00:00,2160.2650000000003,0.01,841376.2691121678,3197560.2406209405,-2.3145307750382926e-06,-6.943592779862229e-06,-0.0003124616632703,-0.000317090714816,-0.0003541232144925,-0.0004744788166135,-0.000479107897263,-0.000502253184095,-0.0005068822647444,-0.0005115113453939,-0.0005253985291346,-0.0007013028371147,-0.0007892550202086,-0.0007938841008581,-0.000872578122653,7557.77001953125,2743.52001953125,8501.75,3872.1298828125,4319.0,6477.72021484375,43.40999984741211,7271.8798828125,19432.529296875,15983.9296875,204.52999877929688,3870.639892578125,19772.3203125,8349.23046875,198.0200042724609,44117.0390625,0.0,0.0,5182.990234375,0.0,0.0,0.0,0.0,0.0,6477.47998046875,0.0,0.0,0.0,0.0,0.0,51674.80859375,2743.52001953125,8501.75,9055.1201171875,4319.0,6477.72021484375,43.40999984741211,7271.8798828125,19432.529296875,22461.41015625,204.52999877929688,3870.639892578125,19772.3203125,8349.23046875,198.0200042724609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3145307750382926e-06,9.952482650987804e-05,0.0001134120102506,0.0001365573261864,0.0002013641787925,0.0002059932448901,0.0002106223109876,0.0002430257445666,0.0003402360307518,0.0003448651114013,0.0003541232144925,0.000358752295142,0.0003726394788827,0.0004143010301049,0.0005068822647444,25670.419921875,5185.14990234375,20010.33984375,3873.8798828125,2160.699951171875,15543.5,20015.9296875,3874.300048828125,20015.900390625,4300.93017578125,217.25,203.50999450683597,202.0800018310547,30029.880859375,174.25999450683594,13955.4599609375,0.0,10906.0400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4547.240234375,2161.0400390625,4301.0498046875,174.25,0.0,40830.66015625,5185.14990234375,30916.380859375,3873.8798828125,2160.699951171875,15543.5,20015.9296875,3874.300048828125,20015.900390625,4300.93017578125,4764.490234375,2364.550048828125,4503.1298828125,30204.119140625,174.25999450683594,1204.780029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3071,2021-04-18 08:55:00.160925+00:00,2157.45,0.8,1638955.9937642312,2661408.1576271737,-0.0001854040601756,-0.0002271199773531,-0.000273470999673,-0.0002920113911386,-0.0003059167065657,-0.0003476326237432,-0.0003522677288856,-0.000356902834028,-0.0003708081203512,-0.0004542399547062,-0.0005330367130227,-0.0006071983370929,-0.000630373833701,-0.0006350089097395,-0.0008157778647728,206.7700042724609,21569.599609375,725.0800170898438,198.7899932861328,522.6300048828125,1663.030029296875,15651.5,2069.81005859375,14589.6103515625,4656.18017578125,51.709999084472656,204.5200042724609,1078.050048828125,151.6199951171875,936.9500122070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4312.16015625,0.0,206.7700042724609,21569.599609375,1034.989990234375,198.7899932861328,522.6300048828125,1663.030029296875,15651.5,2069.81005859375,14589.6103515625,4656.18017578125,51.709999084472656,204.5200042724609,1078.050048828125,4463.77978515625,936.9500122070312,0.0,0.0,309.9100036621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001854040601756,0.0001946742704603,0.0002317550824955,0.000273470999673,0.0003198220219928,0.000486685661599,0.0004913207958452,0.000713805668056,0.0008018725784495,0.0008574937819503,0.000903844833374,0.0009548309608362,0.000987276667729,0.0010150872403755,0.0011077893432229,5349.64990234375,21578.69921875,28053.349609375,3250.010009765625,35933.03125,1079.25,9972.3203125,20018.419921875,194.9499969482422,22572.55078125,29432.83984375,203.55999755859372,174.83999633789062,199.92999267578125,6479.52001953125,0.0,5178.89013671875,1055.06005859375,0.0,0.0,0.0,6475.52978515625,0.0,0.0,73118.2421875,0.0,0.0,0.0,0.0,0.0,5349.64990234375,26757.58984375,29108.41015625,3250.010009765625,35933.03125,1079.25,16447.849609375,20018.419921875,194.9499969482422,95871.71875,29432.83984375,203.55999755859372,174.83999633789062,199.92999267578125,6479.52001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.92999267578125,0.0,0.0,0.0,0.0,0.0
3072,2021-04-18 09:00:00.160925+00:00,2137.425,0.01,1949139.114912388,2550224.7721034237,-2.33926334658463e-06,-0.0001988373842323,-0.0006666900590062,-0.0007462250068783,-0.0010690434137359,-0.001134542748332,-0.001555610098876,-0.00197667744942,-0.0019813561812043,-0.0020141056738793,-0.0020608911290764,-0.0022199610248208,-0.0023416026961058,-0.0024211376439779,-0.0024445301387459,19198.7109375,6.409999847412109,6.409999847412109,2135.830078125,6405.419921875,6.409999847412109,497.9800109863281,4245.580078125,27731.470703125,31.959999084472656,214.44000244140625,27696.689453125,53.310001373291016,7310.27001953125,1066.0999755859375,90863.8984375,0.0,0.0,9589.8798828125,0.0,0.0,23390.19921875,0.0,0.0,0.0,0.0,0.0,19219.5,0.0,68637.3984375,122925.203125,6.409999847412109,6.409999847412109,11725.7099609375,6405.419921875,6.409999847412109,23888.1796875,4245.580078125,27731.470703125,31.959999084472656,214.44000244140625,27696.689453125,19272.810546875,7310.27001953125,69703.5,12862.58984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33926334658463e-06,0.0001988373842323,0.0002315870660822,0.0003158005420118,0.0004655134107451,0.0005169772193767,0.0007696176762692,0.0007742961752228,0.000853831123095,0.000867866736371,0.0009474016842432,0.0010222580749541,0.0010550078004598,0.001134542748332,0.0012982911430299,29992.650390625,87.22000122070312,9043.400390625,21381.0,999.9299926757812,224.5500030517578,1069.5400390625,11166.0,200.5500030517578,1732.8199462890625,15190.08984375,1497.72998046875,11123.4599609375,22321.0390625,35420.30859375,21374.30078125,0.0,0.0,5131.43994140625,0.0,8148.490234375,0.0,87.2699966430664,0.0,0.0,0.0,0.0,0.0,0.0,13964.5400390625,51418.48828125,87.22000122070312,9043.400390625,26512.439453125,999.9299926757812,11612.91015625,1069.5400390625,11253.26953125,200.5500030517578,1732.8199462890625,15190.08984375,1497.72998046875,11123.4599609375,22321.0390625,49384.8515625,51.540000915527344,0.0,0.0,0.0,0.0,3239.8701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3073,2021-04-18 09:05:00.160925+00:00,2133.705,1.11,1804824.871091832,3475987.3846047954,-0.0002601109445095,-0.0002694842987693,-0.0003163511282764,-0.0003210378054063,-0.00033041118877,-0.0004335182311479,-0.0005506853340193,-0.0007194059435278,-0.0007381526520475,-0.0007897061877883,-0.0009303066763095,-0.0010099803330376,-0.0011880742385983,-0.0011927610030397,-0.0011974476510658,1117.1500244140625,21331.30078125,8532.1201171875,29862.279296875,1515.68994140625,202.5399932861328,198.80999755859372,192.1699981689453,2135.25,201.3999938964844,197.6300048828125,192.22000122070312,1065.5899658203125,6393.47998046875,3868.0400390625,0.0,0.0,1117.0899658203125,0.0,8739.169921875,31671.779296875,0.0,10980.6796875,0.0,19337.419921875,0.0,0.0,0.0,0.0,29734.2890625,1117.1500244140625,21331.30078125,9649.2099609375,29862.279296875,10254.8603515625,31874.3203125,198.80999755859372,11172.83984375,2135.25,19538.8203125,197.6300048828125,192.22000122070312,1065.5899658203125,6393.47998046875,33602.328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002601109445095,0.0003069777740165,0.0004241448477841,0.000522565213032,0.0006350456387735,0.0006397322867996,0.0006444189930334,0.0006584790535271,0.0007100325310602,0.0007990795420482,0.000850633077789,0.0008834398468025,0.0009209333220496,0.0009256199700757,0.0009724867995828,5122.22021484375,4268.72021484375,21346.099609375,3874.699951171875,1067.530029296875,15720.1103515625,40566.51953125,195.8999938964844,84554.7109375,6406.22998046875,3873.830078125,192.80999755859372,999.9199829101562,212.19000244140625,11382.599609375,0.0,0.0,0.0,0.0,0.0,3875.14990234375,12415.490234375,3875.219970703125,0.0,0.0,0.0,4271.18017578125,0.0,0.0,0.0,5122.22021484375,4268.72021484375,21346.099609375,3874.699951171875,1067.530029296875,19595.26953125,52982.01171875,4071.1201171875,84554.7109375,6406.22998046875,3873.830078125,4463.990234375,999.9199829101562,212.19000244140625,11382.599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3074,2021-04-18 09:10:00.160925+00:00,2137.2650000000003,0.01,1835251.948781029,1370452.4806168366,-2.339438424314721e-06,-0.0001193113639601,-0.0004094017494935,-0.0004140806267969,-0.0004187594749964,-0.0004889426636509,-0.0005450891912914,-0.0006105934735387,-0.0006433455855585,-0.0006480244337581,-0.000662061094772,-0.0006948132067918,-0.0007041709613986,-0.0007322442252188,-0.0007462808862328,283.3999938964844,3157.4599609375,214.77999877929688,27772.939453125,3871.10009765625,201.75999450683597,3870.610107421875,42.95000076293945,29862.80078125,15938.599609375,42717.0,10401.25,201.3800048828125,202.82000732421875,3869.830078125,23509.859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13336.740234375,0.0,0.0,25640.439453125,3157.4599609375,214.77999877929688,27772.939453125,3871.10009765625,201.75999450683597,3870.610107421875,42.95000076293945,29862.80078125,15938.599609375,42717.0,10401.25,13538.1201171875,202.82000732421875,3869.830078125,1847.1800537109373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.339438424314721e-06,7.01831550031784e-06,0.0001941733935382,0.0002503199211787,0.0002596776757854,0.0002690354303922,0.0003719707310665,0.0004421538615133,0.000512337021064,0.0005216947756707,0.0005778413033112,0.0005918779643252,0.0005965568125247,0.0006152723217383,0.0006948132067918,7153.22021484375,4402.7998046875,2137.679931640625,6413.39990234375,6413.4599609375,3873.77001953125,195.75999450683597,3874.43994140625,15980.7099609375,194.3800048828125,192.75,4678.18017578125,20013.849609375,3875.110107421875,1069.3800048828125,133807.0625,9431.1396484375,0.0,0.0,0.0,10105.91015625,5025.27978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141647.890625,13833.9296875,2137.679931640625,6413.39990234375,6413.4599609375,13979.6796875,5221.0400390625,3874.43994140625,15980.7099609375,194.3800048828125,192.75,4678.18017578125,20013.849609375,3875.110107421875,1069.3800048828125,687.5900268554688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3075,2021-04-18 09:15:00.160925+00:00,2138.485,0.01,1319965.8157921822,1896449.465652236,-2.3381037408398697e-06,-0.0006383023574016,-0.0006429785862565,-0.0006897406419739,-0.0006944168708287,-0.0007458551554009,-0.00075988372555,-0.0007645599544048,-0.0007926172111183,-0.0009048461797647,-0.000937579665333,-0.0010404562344774,-0.0010451324051246,-0.0010544848628342,-0.0010778658324852,0.25,1119.22998046875,5129.06005859375,172.75999450683594,12.81999969482422,1111.4100341796875,13473.58984375,205.41000366210935,207.02999877929688,6409.64990234375,4272.9599609375,1495.3800048828125,207.1300048828125,6408.68994140625,184.9499969482422,48839.37890625,0.0,0.0,0.0,14377.150390625,0.0,0.0,6410.5498046875,4273.580078125,0.0,0.0,0.0,0.0,0.0,0.0,67013.921875,1119.22998046875,5129.06005859375,172.75999450683594,14389.9697265625,1111.4100341796875,13473.58984375,6615.9599609375,4480.60986328125,6409.64990234375,4272.9599609375,1495.3800048828125,207.1300048828125,6408.68994140625,184.9499969482422,18174.2890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3381037408398697e-06,7.014311449893285e-06,9.1186047939118e-05,0.0001566529535921,0.0002455009089317,0.0002501771086826,0.0003203202213626,0.0003390250494703,0.0003437012783251,0.000357729877578,0.0003624061064328,0.0004091681621503,0.0004793112748302,0.0004886637325398,0.000540102017112,45101.26171875,3549.909912109375,208.4600067138672,9068.599609375,4632.02978515625,196.67999267578125,206.97999572753903,29464.9296875,16523.98046875,34869.76953125,34869.94140625,20009.80078125,207.75999450683597,20010.099609375,200.3300018310547,0.0,0.0,0.0,21388.19921875,0.0,0.0,0.0,0.0,0.0,32016.140625,72809.71875,8384.150390625,0.0,0.0,0.0,45101.26171875,3549.909912109375,208.4600067138672,30456.80078125,4632.02978515625,196.67999267578125,206.97999572753903,29464.9296875,16523.98046875,66885.90625,107779.15625,28393.94921875,207.75999450683597,20010.099609375,200.3300018310547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.5,0.0,0.0,0.0,0.0
3076,2021-04-18 09:20:00.160925+00:00,2135.295,0.41,988919.4632557582,1415161.0826041575,-9.600546763977036e-05,-0.0001006886668619,-0.0003816802927758,-0.0003957298758905,-0.0004004130605608,-0.0004331954114604,-0.0005081265117041,-0.0005128097254782,-0.0005174928810447,-0.0005315424641594,-0.000648622342851,-0.0006579887121915,-0.0006626719259656,-0.0008780988282524,-0.0008968315669335,1883.5999755859373,94028.921875,5122.75,214.5800018310547,42.91999816894531,13607.58984375,30385.189453125,34680.75,10713.6298828125,851.6500244140625,193.7700042724609,4267.77978515625,2560.659912109375,200.2700042724609,196.41000366210935,0.0,3767.179931640625,0.0,2134.449951171875,2331.8798828125,0.0,0.0,33413.01953125,131228.609375,135171.359375,0.0,0.0,0.0,0.0,0.0,1883.5999755859373,97796.1015625,5122.75,2349.030029296875,2374.7900390625,13607.58984375,30385.189453125,68093.7734375,141942.234375,137248.078125,193.7700042724609,4267.77978515625,2560.659912109375,200.2700042724609,196.41000366210935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1225.0699462890625,0.0,0.0,0.0,0.0,0.0,9.600546763977036e-05,0.0001006886668619,0.0001053718588082,0.0001849861437221,0.0001896693429443,0.0002130853099515,0.0002411844761809,0.0003114323772024,0.0003535811265464,0.0003582643112167,0.000362947495887,0.0003863634774461,0.0004144626436755,0.0004425618099048,0.0004519281792454,5125.2001953125,5210.64013671875,5210.669921875,214.7100067138672,16294.6796875,3874.25,4851.06005859375,192.3000030517578,1622.719970703125,10680.2998046875,194.0500030517578,3874.919921875,14451.1298828125,1281.739990234375,214.75999450683597,0.0,0.0,5125.25,0.0,1067.8499755859375,0.0,854.3200073242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5125.2001953125,5210.64013671875,10335.919921875,214.7100067138672,17362.529296875,3874.25,5705.3798828125,192.3000030517578,1622.719970703125,10680.2998046875,194.0500030517578,3874.919921875,14451.1298828125,1281.739990234375,214.75999450683597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3077,2021-04-18 09:25:00.160925+00:00,2101.8050000000003,0.01,1068871.93273186,2387494.173821678,-2.3789077658875613e-06,-0.000140355550684,-0.0001689024502411,-0.0001784180785762,-0.0003021212760359,-0.000330668175593,-0.0003544572391547,-0.0003830041387118,-0.0004400979087222,-0.0005875902133993,-0.0006399261765182,-0.0006875043036416,-0.0007017777534201,-0.0007255668169818,-0.0007636293303221,95.20999908447266,16.190000534057617,14.06999969482422,3152.139892578125,1050.5899658203125,42022.19921875,56.709999084472656,29822.619140625,210088.0,63.02000045776367,2100.4599609375,3938.179931640625,21.0,300.0,202.75999450683597,20045.26953125,2172.9599609375,0.0,0.0,0.0,0.0,54567.80859375,180535.515625,0.0,24509.44921875,0.0,51782.75,0.0,0.0,0.0,20140.48046875,2189.14990234375,14.06999969482422,3152.139892578125,1050.5899658203125,42022.19921875,54624.51953125,210358.140625,210088.0,24572.470703125,2100.4599609375,55720.921875,21.0,300.0,202.75999450683597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3789077658875613e-06,1.189453814731678e-05,3.568361353245564e-05,4.5199245505500585e-05,4.9957059673033655e-05,5.471487747854553e-05,9.753521590027958e-05,0.0001165664725704,0.0001498711790191,0.000249785312917,0.0003782463027164,0.0004210666520521,0.0004734026151709,0.0004924339009448,0.0005923479911871,27163.1796875,24099.869140625,22081.779296875,54883.1484375,1345.219970703125,10110.240234375,21020.099609375,4204.10009765625,3872.110107421875,3872.489990234375,197.8699951171875,3873.14990234375,8978.9599609375,194.2100067138672,3873.820068359375,0.0,0.0,0.0,5044.56005859375,0.0,0.0,15596.3203125,0.0,0.0,0.0,0.0,0.0,0.0,19436.2890625,0.0,27163.1796875,24099.869140625,22081.779296875,59927.7109375,1345.219970703125,10110.240234375,36711.01171875,4204.10009765625,3872.110107421875,3872.489990234375,197.8699951171875,3873.14990234375,8978.9599609375,19630.490234375,3873.820068359375,0.0,0.0,0.0,0.0,0.0,0.0,94.58999633789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
